,1,2
23644,8.620585318928988,9.395069685565199
23645,7.444432001031922,9.576697505346939
23646,10.850120469099895,12.029856789597632
23647,8.481780221169474,11.573464640055782
23648,12.74479235062241,10.430588102996138
23649,10.231201861668731,7.558465534593459
23650,10.100561736415674,10.435187900847803
23651,6.126765226255666,10.56403786099189
23652,8.116641530911355,6.386061791276067
23653,9.068301056763612,9.036815356886226
23654,9.882516535369842,12.504436403974648
23655,8.652478150293296,10.128695528527745
23656,10.109518720685251,11.405123563382103
23657,6.622968989401674,8.305655819045933
23658,9.292741133820336,13.97420826327981
23659,7.855410273625015,11.907058852797553
23660,9.933926587053344,15.698145490409994
23661,9.752356202165984,12.616340788511602
23662,10.608149674346608,10.151336403952012
23663,6.298294979748466,7.245755837077743
23664,10.832904621393663,11.204995453007205
23665,11.488271666313539,13.61347644058219
23666,11.93135402798356,9.175336419741118
23667,7.670957473804812,9.288966231810157
23668,10.526676862999537,13.749124038927375
23669,10.826179697282173,13.142023314134452
23670,9.871426322832816,10.28902447935608
23671,10.877850356846574,10.720588057052327
23672,11.787886376732473,12.125597759238046
23673,8.59944928155584,12.178909349103698
23674,10.331379861288738,11.090965243274708
23675,11.653897228856405,11.111587482788662
23676,10.848949764716156,10.227996110199836
23677,9.787520276260802,7.90082433675275
23678,11.50906008381683,13.857077661665896
23679,9.733386675450332,8.5505314497146
23680,10.220952532378247,11.237349377511439
23681,9.89871072331629,11.409053649884108
23682,9.133040591517549,11.712535963822395
23683,7.548478648897065,8.881510423891005
23684,11.62539475562356,7.838178523107583
23685,8.453657053016649,8.017904888290921
23686,11.573774479209352,9.502402233990331
23687,7.841214494304937,10.57571065180303
23688,9.149788215377411,9.180638526344962
23689,9.620994961794691,10.351976745382832
23690,10.162532964583693,13.509868085820658
23691,10.98439198022082,7.233667952748126
23692,9.247057309259409,10.75572508417629
23693,7.149975315210719,12.13609027745706
23694,10.962578924675254,8.011728112117467
23695,10.337772322993748,8.597864899221241
23696,12.468136644184632,7.862225510831952
23697,10.190902990223648,10.25929457953859
23698,9.547239075095385,7.933044672132199
23699,9.867075558640773,11.515177710951459
23700,7.849204567344099,11.571231082554792
23701,10.001382706532196,11.091274186413555
23702,12.540552429719256,11.904072811407623
23703,11.003528680843923,13.120967334250887
23704,8.343355548198291,7.1057100233947486
23705,10.381449464247503,14.792830261767515
23706,14.666998217881295,10.158349434633529
23707,9.007282888030245,7.747225085023536
23708,10.062156353078436,12.934835241210546
23709,15.28815348124175,10.648518780336492
23710,11.96848489578028,12.399717061223217
23711,10.061660595000168,10.929203388123753
23712,11.750686457486001,9.404956468656064
23713,11.107176260312135,14.385555715863696
23714,10.29977806626476,9.165067671091736
23715,9.180595590744792,8.651872934635643
23716,10.52373863349904,12.44964329249005
23717,7.794972993978119,11.982428020399771
23718,10.666459478502754,11.842258166180235
23719,10.11882088019112,9.90583812111849
23720,11.462080977247053,12.884386852965738
23721,11.315382837743172,12.52925097275646
23722,8.908829049094907,12.28566402447062
23723,8.16008427710056,12.800414082248915
23724,7.002558195115524,10.653743074084169
23725,7.222101251642078,9.957823899939132
23726,10.48306611069298,11.213957573311406
23727,9.421138835808938,12.056983729974414
23728,11.827198840456512,11.136182610345893
23729,8.419461792012006,7.1638288363518186
23730,10.089470568102115,7.539222015323876
23731,11.879847550133926,6.906957931000545
23732,13.248194435180338,13.430764945992259
23733,7.871749100686406,8.66903096672328
23734,10.662075021726748,10.82303246682087
23735,9.745031466622361,11.519390030649177
23736,13.170858010240535,10.440254979477444
23737,10.213332570138002,10.220528437204841
23738,9.103175930526247,6.313271093880918
23739,8.520004395427137,13.345446067960568
23740,10.309007910905018,12.112085787227446
23741,9.302315604343026,8.837421389485916
23742,15.505663613155573,10.725795583621558
23743,11.269934267895133,9.183478030437907
23744,11.77575532917905,12.040065140234836
23745,11.111075880745224,14.627573319780092
23746,7.616505201823443,7.277925473201641
23747,10.391734673254499,11.074419113105508
23748,10.991348737619449,10.643339283448663
23749,8.264155849255115,9.401962020877107
23750,10.087992779909854,11.381320831568525
23751,6.8272278181781685,9.990079980687616
23752,9.607520452174086,9.768923436211427
23753,10.930347359151666,14.03809813198796
23754,7.501206408653104,11.357156707285322
23755,10.237153077477057,15.13715655004448
23756,8.256502759787725,11.768362949443194
23757,8.632274926918923,7.111005373902684
23758,8.559477320192892,9.15850810891688
23759,12.519705112725752,15.862535923026932
23760,8.14846343510271,12.541393905188341
23761,6.418855992103231,9.656741472410406
23762,7.057778569905009,10.462556410254367
23763,12.473722792776933,11.978271395225898
23764,12.925284196790319,8.724166665839933
23765,12.031581333855758,7.7058257499315985
23766,7.462481182393068,8.78437215186808
23767,12.150916076166581,11.88856740016887
23768,11.24856253323383,9.350921638534361
23769,8.438465455329808,9.689433971568677
23770,12.009367563158667,7.794546252754374
23771,10.144316800677565,9.252545747988474
23772,9.002295443923261,12.285580951176792
23773,9.885448435675137,10.804601498968983
23774,9.469236409885985,13.795605250640996
23775,9.064633597414327,11.966461287966267
23776,13.763176728654424,9.009582950902063
23777,8.395599275667696,12.524066408649087
23778,11.565904866980022,9.01772956091822
23779,9.28987723412564,12.835809942461578
23780,9.991617951624876,8.920738009250078
23781,12.39387775021682,11.196363026758615
23782,7.9657657844852165,10.144879057164083
23783,9.381804770418816,9.753655126789111
23784,5.936211004996238,9.453151404580982
23785,8.413697272075716,11.177864868336563
23786,11.67278737897897,11.415292550512827
23787,10.844118406828846,8.42358538856386
23788,9.048341632765144,11.778692265852488
23789,5.029993613789522,10.686619381977252
23790,8.350911583444354,8.960924118311803
23791,9.631843985172614,10.793026444477151
23792,10.086789720793643,12.141287674830863
23793,10.706788850402745,11.314140929455679
23794,10.433828300766608,11.71960650348921
23795,10.598961659444871,8.451250390123576
23796,7.134808375557489,12.94253251083315
23797,13.570932096279556,9.684513175956084
23798,11.772521437499654,8.667908083758174
23799,7.3038115909097465,10.107304130053855
23800,7.148362013217378,10.432350278458548
23801,6.6464254828085645,13.715840196357552
23802,11.00513814928065,7.553675392661448
23803,9.81159998070148,12.076467406484042
23804,7.538923997859751,8.702222985516148
23805,9.579366846129115,8.037073084034875
23806,7.395193003651892,14.658150148879571
23807,12.678300449385908,11.36883735469943
23808,9.852482561251456,15.310480540074202
23809,12.803185701144638,8.433781412766436
23810,12.89316443808384,12.026546318277639
23811,10.655718009257308,14.36506127789614
23812,8.673365636194594,10.919996509264976
23813,6.869332042521374,7.33995981524218
23814,6.707106765933285,9.371028993248077
23815,8.096480276718417,10.9180397626111
23816,8.663811047810029,11.637924408459591
23817,10.863368988124362,6.55098114008396
23818,12.041426282641996,9.906196767306607
23819,12.811351776419048,11.386227565599524
23820,10.640382948903154,7.638819465199189
23821,10.22749611597033,10.671725554708631
23822,10.721237695540248,10.902043810448285
23823,9.277037199632428,6.52060839584426
23824,10.819802463829143,10.767751138219243
23825,13.281325662345886,9.956483933439113
23826,7.491638258199583,9.954442948250003
23827,10.415950933541005,12.663826898986523
23828,9.287765614991029,9.813745783738234
23829,11.156348240837675,12.617218832395903
23830,10.648220398637902,11.047331559712237
23831,11.168594043952119,11.51227955840129
23832,10.087990087623464,10.048422710321047
23833,12.240954135492697,9.66187678504853
23834,10.885858273752827,10.836731681187281
23835,11.148370467888082,11.399613649535471
23836,10.992031698041313,10.380317015939484
23837,14.874391371135445,12.187963489636047
23838,9.854029291848134,9.102968059135605
23839,10.666868753144144,10.869775501569704
23840,11.78446119103906,10.914329353842577
23841,12.571221598257761,10.74076359645508
23842,6.82446127061219,10.90730379700378
23843,6.464888330124921,11.833236493803142
23844,11.05506605954307,8.077577431515744
23845,8.605939540237204,12.726892778283736
23846,11.62461357161564,11.614970204694226
23847,8.395545100364243,9.959268136547301
23848,6.828507363883801,10.618363382696936
23849,10.193068789441952,10.243840921964976
23850,11.373222238810461,12.122440281797646
23851,6.443594885404777,11.723665482966094
23852,8.557998005818861,10.949666408806573
23853,7.9335063692079935,12.038945785287927
23854,11.78758044187794,8.576743183398026
23855,9.86696364767265,13.618058945488627
23856,11.905791694767244,14.15506189585808
23857,9.768118046806268,10.492357113307634
23858,10.032865615394652,10.372687472347438
23859,11.54412048462818,9.35491185052921
23860,13.326254603032828,11.91267421709183
23861,9.702535852686124,13.550736137599102
23862,10.57233994398181,14.830533565375449
23863,11.267307420235912,12.400769232521856
23864,10.386901253040861,11.560401582812931
23865,9.513588463541511,9.652226853655906
23866,11.13931228229738,11.429041070076137
23867,8.28100940888218,9.321497620920962
23868,8.2763123589176,12.947538607225184
23869,9.329658753185143,10.165016767087257
23870,11.646068979921134,15.731201405845496
23871,13.665201717015979,11.753835871764773
23872,7.745462082280244,9.876524859755435
23873,9.078970818002663,11.674792724428935
23874,10.91667799991834,13.109607329366533
23875,8.451853580155582,10.768670636089851
23876,9.633674357163041,11.219913639602785
23877,10.724995468055004,13.201613197710676
23878,6.192132783129794,10.31155654777909
23879,11.119540330962336,11.993210543366828
23880,12.30388012383236,12.609867430316317
23881,10.580269410994791,11.389656961447171
23882,11.38205228289131,11.620354044522609
23883,11.269252552436244,11.513534870315778
23884,11.877744412004477,11.271907499038617
23885,16.286303883713188,9.125498876265222
23886,6.669203687928293,10.285131486875828
23887,10.84006644893494,13.869821475568079
23888,10.498799081534877,11.081176171126396
23889,10.153178460337385,12.292132197421004
23890,11.205350706058766,8.876195171141596
23891,7.44317559768311,8.235123166201156
23892,13.841758460591786,8.921809901477607
23893,9.29457543058256,12.04450683465161
23894,11.950213229965232,10.21069833787865
23895,13.728070779663392,10.066178843795237
23896,10.202258560456928,10.409200532845048
23897,10.383682410904258,10.850146940153717
23898,10.199986548554268,11.000429338204404
23899,7.815102850859568,8.854842753397591
23900,14.796171731943868,14.685052429495967
23901,11.033247912871968,8.394532163151084
23902,8.89511544302985,7.626431166806398
23903,9.509308345101077,9.75606748998225
23904,8.71891031480245,7.462305587715604
23905,10.37827863809632,8.99671252256453
23906,11.507417448390829,10.337337885731635
23907,11.733993294410425,12.158200916209129
23908,10.015073490456599,11.552064872958912
23909,8.661844854158804,13.316785306140508
23910,12.247758093371063,7.984356572330203
23911,13.152730444719925,11.637365594488577
23912,10.342052891163641,8.339302462856718
23913,10.55962015865492,11.18185484199712
23914,13.161343916487986,8.492735616581236
23915,11.930326319543212,9.329791972060292
23916,10.01506529242821,10.862848201759437
23917,8.836567039738684,13.454500563735461
23918,8.89172669864277,13.914092215136867
23919,12.459812801886315,12.637533504400011
23920,11.367272635840752,10.316600163074657
23921,10.448420487812792,12.601644722742911
23922,12.782175709100462,11.221018824403561
23923,8.828187634681536,10.969297010682714
23924,10.715310045338857,15.627027792685295
23925,10.331966574902472,8.025775453218719
23926,4.922408532511799,12.983116718402401
23927,8.146324848279972,10.951448835603887
23928,13.169832106900142,11.327665895608389
23929,10.465028980810857,7.932754155137702
23930,12.635366331938227,9.43938493443918
23931,8.112411484408776,13.905723944245409
23932,9.620141734125538,9.960314620747619
23933,9.54824874669478,9.515133362730118
23934,6.903092846285684,13.145800004099014
23935,11.689556175519526,15.281192073217376
23936,9.765364072268614,10.739645306105652
23937,9.120209859201163,11.760580772918738
23938,10.723907573878648,9.942432218340445
23939,10.055179008328926,14.453974525040111
23940,11.300739661467004,7.8915022066742715
23941,13.238921907702881,13.435703264954059
23942,7.791569250604913,10.743463630120615
23943,14.211443941367895,8.598895483068945
23944,12.647365802412683,12.726955634794209
23945,11.002783299833176,11.17089376294303
23946,7.995301598368181,10.83397197567433
23947,12.899360734799542,12.414369656567159
23948,9.637977245338886,10.075844698552604
23949,11.493017297887134,8.335957562553032
23950,12.329442790329928,9.792776323343649
23951,6.618257207250829,10.711453002573263
23952,8.359298092914894,7.157697394893642
23953,11.885108893683372,12.010891475119132
23954,12.371186818581362,12.558716570090661
23955,10.241651619692854,9.562442288261266
23956,11.842844321453104,12.846480828015117
23957,11.78664101978362,10.25598035623142
23958,9.319984926756971,10.41595008874632
23959,10.620484765281269,14.003636847451187
23960,9.19185172931622,10.989195832574195
23961,11.351388501881214,12.952191365821898
23962,9.240134077823873,10.125615131236879
23963,9.427488474207678,14.277349743525637
23964,10.267967721196115,11.492250633216138
23965,7.174676629077998,9.123739010101671
23966,8.750225417189661,12.76615079917475
23967,7.138942762474949,10.88153455264737
23968,7.931022149926956,12.263798893855892
23969,10.996430368735616,10.710009942124813
23970,9.26098563704127,9.883942433237701
23971,6.554447168604087,14.553564046389926
23972,11.085925995981798,8.33399544377519
23973,9.324891184402446,10.237153596809163
23974,12.419527233244583,11.976471443470802
23975,11.455679483547424,11.868758548937743
23976,11.14977459413977,8.499487085814586
23977,12.140495887521741,12.611338185564737
23978,9.501808518817063,13.264199032665367
23979,11.499836910723209,11.272918525288022
23980,6.958812047063474,7.462968552593086
23981,7.339649020986787,12.90037470286488
23982,8.453880583699346,12.891406344938952
23983,14.572168001076637,13.86592601025945
23984,10.92345567717499,13.27131850789857
23985,9.532989641418025,10.891714037085883
23986,11.689924048698336,11.124654950478167
23987,7.463003143301365,9.801965425763566
23988,10.584219209117261,10.046571441890405
23989,13.241106615670727,10.751648527597657
23990,11.517322212352008,10.082386155118789
23991,8.710375718408885,8.309366188968294
23992,10.95226279989213,9.848725880811259
23993,12.23647370125223,11.16792547445586
23994,6.957127539404988,6.15045378299608
23995,10.709886084078429,12.649473679698522
23996,9.078250380196897,10.07177179558771
23997,8.261113149663805,10.489627423610925
23998,14.067241810204074,11.718038702405156
23999,14.399159192467076,7.6744400668410595
24000,9.560278995810634,12.146378401798835
24001,9.055192929029014,11.118308970483499
24002,10.68523921783194,12.976365633953812
24003,10.52989293340827,13.540461094644485
24004,11.261446865194042,11.16993513137555
24005,10.624656626454176,9.582858400072077
24006,9.480737664544328,11.134968626342415
24007,9.037964694561499,11.317459912665473
24008,8.13870379354081,12.679612691900603
24009,8.345856044394134,11.548092143528361
24010,13.200005507958458,13.594822915373634
24011,6.500729569664547,8.315620728266714
24012,8.895223984416985,10.388012274409252
24013,7.460518650475496,10.29502799881689
24014,10.291440422933276,10.687889516658744
24015,6.440632386753057,11.658835678247561
24016,10.422990582237384,14.902973821251805
24017,10.087445174700695,7.360025923276321
24018,13.646515810218336,11.985059918943959
24019,9.708761631567166,8.221937668787866
24020,7.166485385835852,9.149959036233813
24021,13.371478767070707,12.476584891760952
24022,8.0771476557227,11.979741193751167
24023,9.527248714507543,10.886881273521414
24024,11.2136575623247,13.404234251326368
24025,8.141804667695896,10.074702798361828
24026,13.997472591326083,12.207094187112029
24027,8.126175295137374,12.0467350005223
24028,10.014510504385184,7.5995325500530955
24029,12.142840957877056,11.306387018430465
24030,11.56873812016904,12.96218561393562
24031,10.65768178362314,10.100814377434805
24032,9.877160161222761,12.82369180211628
24033,4.687157887909339,13.180468717576119
24034,9.016266852505764,7.6715149680353045
24035,4.300682727855982,7.416922430433121
24036,8.689566243616996,8.260789762006505
24037,11.003038779094467,15.16158304036746
24038,9.650791515842261,10.34176031560916
24039,10.08448056318226,8.264941123056362
24040,5.655384099498106,9.578814365229578
24041,6.318113675892952,5.562720331520782
24042,12.684695038164495,10.692677888362288
24043,9.037971712803266,9.115293008454719
24044,12.266743122686304,13.262142771419494
24045,10.735229977256104,11.797262629076815
24046,9.836457884063545,13.128647191288689
24047,10.584579772704089,12.724163369892619
24048,12.9113151592319,13.20452648719946
24049,8.64849348085975,11.837252248918071
24050,14.901696208630593,8.721578888723128
24051,10.551523329867562,11.785872447504428
24052,6.213207453999932,11.864487518118189
24053,5.744048218674952,6.91246754282651
24054,9.38806881385869,12.820898646957914
24055,10.507097690245908,12.907044278320152
24056,10.496890681514918,16.02490361433001
24057,12.116569924779672,7.360912015757952
24058,8.461655098918923,10.66798450106538
24059,9.84389099189387,13.105422596526243
24060,11.75923187345039,11.445229460869593
24061,12.035532659216697,10.314124914271927
24062,10.447495224758871,9.15162153911191
24063,9.993443273106067,10.09088625147514
24064,10.270682707224557,10.258639120800527
24065,10.905824512548453,6.580663301615108
24066,7.8951832755513145,10.340984723613442
24067,8.941921396862293,11.79263173235194
24068,8.798467737706,8.816282861686991
24069,11.67660408602045,13.528736898125713
24070,5.293627280675997,8.872808856407621
24071,7.701761401103154,7.5880597764972535
24072,9.34920935912345,12.621076395534718
24073,9.769272624874883,9.520802464370178
24074,8.07182667432363,11.176542698330923
24075,6.246930837221086,13.463530832721112
24076,8.049399935710424,12.223420358431913
24077,8.256997599469027,10.258925603458819
24078,7.619276663988948,15.3174616697837
24079,9.996670911233846,10.607015659133893
24080,9.757223672273586,12.061633777383353
24081,11.852912987488278,9.628191239984417
24082,9.452633242387845,13.287978589922679
24083,8.858061490270503,9.39350453952995
24084,9.173511668562117,11.691078358540894
24085,11.800121679714817,11.52918532278408
24086,12.564786491825325,7.901095562351281
24087,8.094038725069655,10.271350610552942
24088,7.8745362060078135,7.855846453417127
24089,6.972582177391112,9.907740966056
24090,11.944710133083905,7.216497691165717
24091,10.527424570157885,10.130280561063332
24092,10.500690708979954,13.353621274123455
24093,13.20241600846027,9.74775171952466
24094,10.453291672082393,12.461793672215103
24095,10.789960407450467,11.310353196818642
24096,9.550956106180536,8.398023459063403
24097,11.410703493672177,9.221544823547124
24098,8.623355121625861,15.37129273086003
24099,9.434748436721739,14.11195034910179
24100,8.321297741247653,11.848864261686195
24101,6.571196481024908,15.261410652607761
24102,6.830132417590462,14.012603368311193
24103,5.753247172004017,13.203442019157135
24104,11.331379831860756,9.602073947998623
24105,7.929239486229355,9.044186569279368
24106,6.873380912829832,9.44180139770373
24107,15.112274092873069,11.383823939803648
24108,8.108539926542317,8.299786573585795
24109,11.654226699803626,11.107596569041345
24110,9.909678191283001,9.044228680659709
24111,8.454447884955597,8.179087829089733
24112,8.987452178719343,14.621450152119124
24113,9.032759638943627,11.361050466004995
24114,13.621647320890416,11.51842508170364
24115,7.018125924343978,10.783235919306003
24116,10.694015004077645,11.551081394850764
24117,11.03000704100921,11.400684853827606
24118,10.277900291605874,12.43525776373313
24119,9.233584034604704,11.135647372398257
24120,10.915765208912152,9.730639986838058
24121,6.280698822011877,11.614921086821315
24122,9.1016020328847,14.143891801614634
24123,9.698874923649168,12.23640494403503
24124,9.359890659302163,7.109958473740762
24125,7.766715572794246,12.145518921613174
24126,10.592738329215388,12.958979343795908
24127,9.309582972291588,13.17916891988559
24128,12.716168994113962,10.633047936409605
24129,9.372800275068204,9.086148953630651
24130,14.532620405508275,8.415746664341148
24131,9.336078786765096,8.939494161363118
24132,8.302401124553525,10.262271245918377
24133,11.21076582122667,12.3256665813729
24134,12.122234414956496,13.674157189358157
24135,7.699131050093107,10.9077393348589
24136,7.508679380530876,15.914921867371781
24137,11.744400896204446,10.338422563290218
24138,13.348344697991385,14.454133247402694
24139,9.05731920174029,8.60614780733291
24140,12.26203235970412,10.068780554139192
24141,6.282671050640169,7.405179510066535
24142,10.812441218511712,9.462926195815164
24143,10.960736289237804,8.561605329297322
24144,9.742571296611754,12.810066608659886
24145,11.670965546443837,15.035012174341288
24146,7.132773883436547,11.860535542567584
24147,7.626882641344485,9.520052494328164
24148,11.982310401659166,11.327053252511329
24149,6.970238274745612,12.875124189590995
24150,10.727876951949105,12.69131854581234
24151,9.661677509626521,8.751003990039184
24152,9.556853447528383,9.337677052188402
24153,11.987632157760068,15.517886597135881
24154,5.459076454061484,7.71310303844702
24155,8.013867155168708,10.106881677624344
24156,9.822932525821043,12.611938769299595
24157,9.686901835303559,11.195603253185572
24158,4.778380555840146,11.277687780536992
24159,10.542171162607596,8.41849427136841
24160,11.806867717555651,10.26781965882496
24161,10.221835630450993,13.581504732686934
24162,9.607313902558872,9.498767611767603
24163,11.567131466550808,10.47565147758657
24164,9.981600755962322,9.424588349168662
24165,10.885021406086326,12.288003322544327
24166,9.83806481325394,13.788740904445659
24167,13.610448300332122,10.948313735346632
24168,13.487596938257,9.926736003171612
24169,12.371871337160048,12.677099893485117
24170,8.4973204237543,9.171146740502104
24171,11.169281417571899,14.48813894440631
24172,7.387887028722469,12.266665549196073
24173,7.331932830720104,10.925941290555047
24174,10.696142036142788,12.418690164481415
24175,10.400148054194837,10.833039627634589
24176,10.95127184559567,10.2271154793064
24177,9.55320449815644,10.609321331036481
24178,9.133105038637485,13.30073624692017
24179,10.79325795209187,14.468505508709857
24180,8.898638628948817,7.42967456430128
24181,9.755376422846767,7.644113833289968
24182,9.440106443735319,10.78894570617965
24183,11.539024023245275,9.02526250720743
24184,10.176118979386743,12.050583214700447
24185,9.454747500338536,12.752456890569373
24186,10.310099640603793,12.517570510871462
24187,8.471533726007907,9.149212462551967
24188,10.792737288701472,9.09128753700599
24189,12.117188687662436,10.779333845475303
24190,11.184371178369384,13.745875776049402
24191,11.656673200734886,12.106944374831157
24192,10.27555712073515,10.57322875734763
24193,11.15912586519441,7.09227406872927
24194,7.873490385707021,11.730535473397184
24195,12.874834435969372,13.429601375829925
24196,7.0361139106770825,12.874780788041397
24197,10.414138488070833,8.22177600134269
24198,8.504512368484079,9.523978651449271
24199,9.524336670189333,15.185281202061214
24200,10.909941673390007,11.477522714381202
24201,11.25782143935276,7.91963140811172
24202,8.472669274815441,12.604416495667065
24203,6.996200635777184,9.934306174787054
24204,7.347015584043396,14.744087190188239
24205,8.710739997008504,12.654248007419625
24206,10.02431350087725,10.384619680685915
24207,9.319210700939845,13.14805832168137
24208,8.706942664192855,9.943869253742275
24209,12.468085438654445,6.936861891114596
24210,8.926188956278,9.913559114845192
24211,7.0923216554664,10.162736922235798
24212,10.62736237878195,11.671017918243873
24213,6.374622788390283,12.388486222300726
24214,11.41506041998094,11.216946818835694
24215,7.4892367938588436,7.170176849411416
24216,7.694059816630633,9.383650163730834
24217,11.22357096595135,16.6839388729325
24218,5.342006926859486,10.86827966473151
24219,12.219856335235242,9.54332016051
24220,11.865682465867208,14.017238951937491
24221,10.279061978144654,13.024237727624879
24222,12.749059112127302,12.290785387770391
24223,6.726921449053997,9.061584834512473
24224,14.992835532143582,9.627736076313015
24225,8.04456559200538,10.738915133354078
24226,7.783326433610837,15.717156186560281
24227,10.368125748468517,9.70001055986218
24228,7.2022596616668215,8.340322629610174
24229,8.334947855767018,13.593588227324876
24230,10.351381776285496,11.482885307655964
24231,9.492532725536318,10.20764446103905
24232,8.630699249929135,11.44731646491524
24233,10.21710995913839,8.752069826397982
24234,8.661412094762523,8.928641059415568
24235,10.222633359439534,9.350348985284445
24236,7.824317110054437,9.602098017774384
24237,10.199729076239153,11.808501504992162
24238,11.21991950573848,9.379411675493543
24239,10.851126899527953,13.553963154400178
24240,9.604368347904122,10.822933714650192
24241,10.028558937536271,9.525208086896031
24242,8.948355274214883,10.468214227359613
24243,9.965808226427018,11.625867596710673
24244,9.555545255908417,10.484312765737151
24245,9.277799573724632,11.750134957650769
24246,8.610406506628635,12.341861511824838
24247,7.722756857722582,9.614789675052288
24248,7.618253859071729,7.784170216926553
24249,11.517210491749012,8.346098565369193
24250,8.93769301139472,7.759299166481155
24251,10.04615104860106,12.622192201548524
24252,13.491336129312407,9.023431064987033
24253,11.931924439536864,11.925073425855322
24254,9.361733808294836,12.232891073662385
24255,12.728188996997913,11.304230833191387
24256,10.165038816284348,10.632537202477671
24257,8.200401094215733,7.188544778980404
24258,12.597058470501576,11.620559982766625
24259,8.635077290523357,10.772183430287397
24260,13.21495775635228,12.608197802104028
24261,7.7062469779381395,12.033074952722682
24262,8.55213785142453,9.748618103426494
24263,10.757602119879213,14.002508601507754
24264,7.095146213210945,11.001091612567231
24265,9.527085301661003,11.187024120498858
24266,9.150499398254555,9.51069409175808
24267,14.936489791788393,10.31193890536754
24268,8.998172142892521,11.465281150193048
24269,7.700794991856306,12.103673286579784
24270,8.776974152889068,10.365876104872795
24271,9.19032556118076,6.38791089272519
24272,9.430507148396963,9.28772599513636
24273,9.33271296901586,7.057050072387732
24274,10.975875309631407,14.440925889513192
24275,11.154519280169914,13.127188785960731
24276,9.547187166629367,10.964925851908124
24277,9.121631913718073,8.538905272908474
24278,9.125842017018812,11.279067666889834
24279,7.502929633354292,8.992790637883534
24280,7.053403738248362,11.005398541259279
24281,14.0927071522731,12.205027136202737
24282,6.267027545090147,10.49999681681249
24283,9.303443783213348,11.550052880785335
24284,8.519375773071475,9.430383236407303
24285,10.57901435612761,11.265494424410607
24286,9.727374793566277,10.541550868902567
24287,9.758038534331433,11.127728864932898
24288,12.096543466536094,9.839151628756255
24289,7.958370643226791,10.27108567971569
24290,9.710438218055545,8.748369596628386
24291,13.28501908969072,9.753369477752534
24292,10.451002257605166,13.186592115901242
24293,9.01593013610977,11.495195787847107
24294,10.34665136808955,8.643776849366073
24295,9.120000720534396,9.464284543825965
24296,10.295078565321711,6.637092008789944
24297,6.885481675746117,10.617404777392698
24298,10.45188184905223,7.276959754538196
24299,10.14051649376093,8.099968056039614
24300,13.649326482972945,12.24562264145411
24301,12.640453725320356,10.229599179724554
24302,6.156243546380138,7.21444598323007
24303,14.552203298951358,10.623875231381342
24304,8.55471261593549,9.779858107201242
24305,7.088591035029717,9.626005330163997
24306,11.176334671379603,8.949829452169016
24307,9.883941184289064,10.29569272329242
24308,4.6274537393883755,8.23488348476725
24309,7.360656974468753,12.479656365683185
24310,9.01679258009803,11.427715201825125
24311,6.679738130258196,10.873326772077435
24312,9.856626117469439,9.725358318274052
24313,13.452911436393965,13.757197380348854
24314,12.452018650360259,11.723275846381531
24315,8.706738334467772,13.177274497973215
24316,12.494046937427058,10.29629544555426
24317,6.33454084305664,10.494880327486737
24318,9.210695017644051,8.520905800958138
24319,10.971651440287514,12.193691528271462
24320,13.765595775821346,12.482403092038503
24321,8.634008693861055,10.264570575716991
24322,7.214429543000158,12.210275719329015
24323,7.751894226909937,8.85669920291817
24324,9.291431320145593,15.540682517812574
24325,12.439364123615457,13.412885201255623
24326,10.996278748921648,6.273409659480923
24327,8.461148022336895,8.477628719010415
24328,13.87045371933461,12.457855403123595
24329,12.030570049161042,9.906593672358126
24330,10.89814324162523,10.333698832713079
24331,10.409078888374625,10.528350307992831
24332,11.32179235521255,15.568060780762615
24333,13.092590120468081,12.465169498871113
24334,9.38076010046645,11.349183400831159
24335,11.692581055193829,8.273566141494626
24336,9.722203155700248,9.047173608071308
24337,11.059389690034925,10.677504741014166
24338,11.16058822137592,11.342351190760068
24339,9.846798197712975,10.542677908430102
24340,9.84885898346347,13.212862587474282
24341,11.112795131723665,13.129822059700725
24342,7.803362120349421,12.916150502565088
24343,9.374049494318847,11.500874712458304
24344,12.391125111356699,10.354302442510473
24345,11.22282661185743,11.079122314042037
24346,8.27865523807072,11.034729783948297
24347,12.14586049323362,6.821635598489236
24348,9.485735517955352,10.92398206229358
24349,8.607403101432311,11.754792256021695
24350,11.948568865787408,10.441124769944754
24351,11.911903757001149,11.549215444578536
24352,10.141669993135388,11.9998788602631
24353,10.294263261968084,13.407495473390451
24354,9.017338686601983,11.560711893556087
24355,9.437404146661656,14.228426062843852
24356,6.707268410561626,8.99011988055813
24357,13.16236277737855,8.457745371482607
24358,12.383763793358536,11.893451793413572
24359,6.742207860372288,16.194082342148796
24360,9.325134498249309,11.250289499344776
24361,8.802678312358942,8.044073148071526
24362,11.709132074694933,10.440076572814537
24363,10.939907628101663,10.779774567661969
24364,9.81621073470287,11.070946234447012
24365,8.622142894623902,10.347912960885532
24366,5.877631782782156,12.245349914013907
24367,11.698372417038426,6.36496455898653
24368,13.49875130246629,11.08999085049513
24369,12.867612610608774,14.744682903246266
24370,11.487534522831034,10.47122046313568
24371,10.893385718923588,5.822938425139454
24372,11.552037884884927,11.042936595142676
24373,11.335348514858458,12.718942177901944
24374,10.31690439644564,8.056258790609728
24375,11.662464780903479,8.138005197858242
24376,11.67388055258396,14.622757804808495
24377,7.328701135619765,7.9800594526888124
24378,11.220785357612645,10.380747151230073
